,id,user_name,tweet_text,user_followers,user_location,user_verified,like_count,rt_count,timestamp
293,1110515146353459200,Theresa May,RT @MoJGovUK We’re proposing to give coroners the ability to examine #stillbirths This will help provide parents &amp families with answer…,918287,,True,0,167,2019-03-26 12:13:37
294,1110202847990349825,Theresa May,RT @10DowningStreet WATCH LIVE PM May updates @HouseofCommons on the recent European Council meeting,918287,,True,0,215,2019-03-25 15:32:40
295,1109513045196369920,Theresa May,On a busy weekend of Brexit meetings good to join @iainastewart and @MKConservatives and talk to local residents ahead of the council elections on 2 May,918287,,True,843,194,2019-03-23 17:51:38
296,1109432990659153920,Theresa May,The liberation of the last Daesh-held territory wouldn’t have been possible without the immense courage of UK military and our allies We will continue to do what is necessary to protect the British people our Allies and partners from the threat Daesh poses.,918287,,True,3268,594,2019-03-23 12:33:31
297,1109133759004196864,Theresa May,Many congratulations to all the @SOGreatBritain athletes who competed in the Special Olympics in Abu Dhabi Very proud of all our medal winners #TeamSOGB #SeeingIsBelieving,918287,,True,606,152,2019-03-22 16:44:29
298,1109055729246318592,Theresa May,My thoughts are with the family friends and loved ones of all those affected by the terrible events in Westminster two years ago today We will never bow to those who seek to spread hate and fear and try to divide us.,918287,,True,3345,491,2019-03-22 11:34:25
299,1109048304069939200,Theresa May,RT @10DowningStreet PM May met EU leaders including PM Rutte PM Michel President Grybauskaite Chancellor Kurz and PM Bettel at…,918287,,True,0,130,2019-03-22 11:04:55
300,1108742421276512256,Theresa May,I'm still working on ensuring that Parliament can agree a deal so that we can leave in an orderly way,918287,,True,1676,424,2019-03-21 14:49:27
301,1108669880629366784,Theresa May,Wishing everyone celebrating #Nowruz a very happy and prosperous new year,918287,,True,770,168,2019-03-21 10:01:12
302,1108497686934798337,Theresa May,You want this stage of the Brexit process to be over and done with I agree I am on your side.,918287,,True,2950,664,2019-03-20 22:36:58
303,1108467456409042945,Theresa May,RT @10DowningStreet WATCH LIVE PM May makes a statement on Brexit in Downing Street,918287,,True,0,478,2019-03-20 20:36:50
304,1108398448888426499,Theresa May,A very happy and colourful Holi to everyone celebrating here in the UK and across the world. #HappyHoli,918287,,True,981,238,2019-03-20 16:02:37
305,1108386662046937088,Theresa May,It’s time for Parliament to determine that it will deliver on Brexit. The British people deserve better than Parliament has given them so far,918287,,True,2304,599,2019-03-20 15:15:47
306,1108370626459418624,Theresa May,RT @10DowningStreet PM May has written to @eucopresident Donald Tusk on Brexit,918287,,True,0,224,2019-03-20 14:12:04
307,1107993826348679168,Theresa May,The employment rate is the highest since records began in 1971 We are building a stronger fairer economy that works for ordinary working people,918287,,True,820,227,2019-03-19 13:14:48
308,1107368279629271040,Theresa May,My thanks to the emergency services for their handling of the terrorist incident in Stanwell My thoughts are with the injured man and his family and friends Vile hateful far-right extremism has no place in our society.,918287,,True,3826,682,2019-03-17 19:49:06
309,1107304327910182912,Theresa May,"RT @10DowningStreet ""We must stand together as democrats and patriots pragmatically making the honourable compromises necessary to heal d…",918287,,True,0,188,2019-03-17 15:34:59
310,1107239295600001028,Theresa May,Wishing everyone celebrating across the UK and Ireland a very happy St Patrick's Day. #StPatricksDay,918287,,True,2425,373,2019-03-17 11:16:34
311,1106879028739362816,Theresa May,RT @Conservatives Today is #HighStreetSaturday 💙 High streets lie at the heart of our communities up and down the country 🇬🇧 Join in by…,918287,,True,0,147,2019-03-16 11:24:59
312,1106620998479155200,Theresa May,I’m delighted Max and Keira’s law has passed today It marks a momentous step for thousands of people in need of a life-saving transplant and could save as many as 700 lives a year.,918287,,True,1217,305,2019-03-15 18:19:40
313,1106593184396787712,Theresa May,There can be no place in our societies for the vile ideology that drives and incites hatred and fear Our thoughts and prayers are with the people of New Zealand,918287,,True,10017,2443,2019-03-15 16:29:09
314,1106461659856551936,Theresa May,On behalf of the UK my deepest condolences to the people of New Zealand after the horrifying terrorist attack in Christchurch My thoughts are with all of those affected by this sickening act of violence.,918287,,True,19932,4699,2019-03-15 07:46:31
315,1105919443681579009,Theresa May,RT @10DowningStreet WATCH LIVE PM May makes a statement following the no-deal vote in @HouseOfCommons,918287,,True,0,306,2019-03-13 19:51:57
316,1105898469124947970,Theresa May,The loss of young lives to mindless violence has shocked us all The extra £100m of funding announced today will help police forces urgently tackle knife crime and serious violence in communities all over the country,918287,,True,969,259,2019-03-13 18:28:36
317,1105549961498935299,Theresa May,RT @10DowningStreet WATCH LIVE PM May makes a statement following the Meaningful Vote,918287,,True,0,270,2019-03-12 19:23:45
318,1105468649329123329,Theresa May,RT @10DowningStreet WATCH LIVE PM May updates @HouseofCommons ahead of the Meaningful Vote,918287,,True,0,176,2019-03-12 14:00:39
319,1105395887751208960,Theresa May,The deal that MPs voted on in January was not strong enough on the backstop And legally binding changes were needed to get it right We have now agreed them,918287,,True,1405,384,2019-03-12 09:11:31
320,1105314924576808961,Theresa May,"RT @10DowningStreet ""Now is the time to come together to back this improved Brexit deal and to deliver on the instruction of the British…",918287,,True,0,527,2019-03-12 03:49:48
321,1105237656911466496,Theresa May,RT @10DowningStreet WATCH LIVE PM May and @JunckerEU provide an update on Brexit in Strasbourg,918287,,True,0,378,2019-03-11 22:42:46
322,1104801253836640257,Theresa May,RT @10DowningStreet “I was deeply saddened to hear of the devastating loss of life following the plane crash in Ethiopia At this very dif…,918287,,True,0,291,2019-03-10 17:48:39
323,1104076963713597440,Theresa May,"RT @10DowningStreet ""By coming together and backing the deal next week we can deliver the change you voted for We can stand as one unite…",918287,,True,0,186,2019-03-08 17:50:35
324,1104076883937951745,Theresa May,"RT @10DowningStreet ""By coming together as a Parliament we can bring our country together and take a decisive step toward the bright futu…",918287,,True,0,130,2019-03-08 17:50:16
325,1104037523528056833,Theresa May,Let's get it done,918287,,True,2481,591,2019-03-08 15:13:52
326,1104012567926788099,Theresa May,To celebrate #InternationalWomensDay⁠ I was delighted to welcome so many successful and inspirational female entrepreneurs to Downing Street #IWD2019,918287,,True,921,236,2019-03-08 13:34:42
327,1103996933268561922,Theresa May,RT @10DowningStreet WATCH LIVE PM May gives a speech in Grimsby,918287,,True,0,164,2019-03-08 12:32:34
328,1103966640692228096,Theresa May,RT @Conservatives Happy #InternationalWomensDay,918287,,True,0,189,2019-03-08 10:32:12
329,1103954204824137728,Theresa May,RT @10DowningStreet To celebrate #InternationalWomensDay PM may chatted with successful female entrepreneurs who attended a recep…,918287,,True,0,214,2019-03-08 09:42:47
330,1103618714048647169,Theresa May,A love of reading is one of the greatest gifts we can give children Make sure you take ten minutes a day to #shareastory with your child #WorldBookDay,918287,,True,2518,682,2019-03-07 11:29:40
331,1103331690385154049,Theresa May,A growing number of young people have lost their lives in a cycle of mindless violence that has shocked us all I will be holding a summit in No 10 to explore what more we can do as a whole society to tackle this problem.,918287,,True,965,270,2019-03-06 16:29:08
332,1103314722697474048,Theresa May,Ash Wednesday marks a significant time for Christians all over the world as they prepare to celebrate the death and resurrection of Jesus at Easter May your time of reflection throughout Lent strengthen your faith.,918287,,True,3593,714,2019-03-06 15:21:43
333,1103312234988609537,Theresa May,We will only defeat the scourge of violence if we understand and address its complex root causes,918287,,True,679,194,2019-03-06 15:11:50
334,1103231641126871041,Theresa May,.@FitzMP is right the UK has a proud tradition of leading the way in workers rights That’s why we’ve pledged new measures to protect and improve those rights as we leave the EU giving Parliament unions and businesses an enhanced role in shaping workers rights after Brexit,918287,,True,424,131,2019-03-06 09:51:34
335,1103221086903242753,Theresa May,RT @10DowningStreet From speaking at the Jordan conference hosting the King of Jordan and the Prime Minister of Malta to meeting EU and…,918287,,True,0,85,2019-03-06 09:09:38
336,1103221075557707776,Theresa May,RT @10DowningStreet PM May hosted Cypriot President @AnastasiadesCY at Downing Street where they spoke about the close co-operati…,918287,,True,0,115,2019-03-06 09:09:35
337,1102623201643937801,Theresa May,RT @10DowningStreet On the one-year anniversary of the Novichok attack PM May met businesses and local people in Salisbury this…,918287,,True,0,121,2019-03-04 17:33:51
338,1102595189263216641,Theresa May,What I've seen here in Salisbury is the tremendous spirit and resolve of the people This is a city that is vibrant it's dynamic and it's a wonderful place to come and visit,918287,,True,1062,257,2019-03-04 15:42:33
339,1102558726257545217,Theresa May,We want to make our economy work for every community So we are launching a new £1.6 billion Stronger Towns Fund for English coastal market and industrial towns They have a glorious heritage huge potential and with the right help a bright future ahead,918287,,True,865,236,2019-03-04 13:17:39
340,1102486685747695616,Theresa May,I hope that moving forward Salisbury will once again be known for being a beautiful welcoming English city and not for the events of 4 March 2018,918287,,True,780,203,2019-03-04 08:31:23
341,1102177907730993152,Theresa May,"RT @10DowningStreet ""I'm determined that we leave the environment in a better state for our children Our 25 Year Environment Plan commits…",918287,,True,0,536,2019-03-03 12:04:25
342,1101493447431737344,Theresa May,It was a real privilege to celebrate Wales proud heritage and bright future for #StDavidsDay Roedd yn fraint wirioneddol i ddathlu treftadaeth balch a dyfodol disglair Cymru ar gyfer #DyddGŵylDewi,918287,,True,669,147,2019-03-01 14:44:37
343,1101157794114404358,Theresa May,RT @10DowningStreet WATCH LIVE PM May speaks at the Jordan Growth and Opportunity conference #GrowJordan,918287,,True,0,137,2019-02-28 16:30:51
344,1101129905306329088,Theresa May,Must admit I haven’t had a chance to catch up on @RuPaulsDragRace but wishing Ben all the best in raising money for a great cause @SandsUK,918287,,True,2499,520,2019-02-28 14:40:02
345,1100749778395238400,Theresa May,Luciana Berger says Labour is institutionally anti-Semitic. Labour MP Chris Williamson says apologising for anti-Jewish racism in Labour has gone too far. If Jeremy Corbyn wanted to take action against racism in his party he’d suspend Williamson immediately,918287,,True,2538,680,2019-02-27 13:29:32
346,1100717442362421249,Theresa May,Parliament should do its duty so that our country can move forward,918287,,True,589,150,2019-02-27 11:21:03
347,1100416298851299329,Theresa May,By leaving the EU with a deal we can move our country forward And in doing so we send a clear message that this House is resolved to honour the result of the referendum and leave the European Union with a deal,918287,,True,1851,592,2019-02-26 15:24:25
348,1100372617721200641,Theresa May,RT @10DowningStreet WATCH LIVE PM May updates @HouseofCommons on Brexit,918287,,True,0,210,2019-02-26 12:30:50
349,1100025933019398145,Theresa May,RT @10DowningStreet WATCH LIVE PM May holds a press conference in Sharm el Sheikh,918287,,True,0,160,2019-02-25 13:33:14
350,1099948871755751425,Theresa May,Congratulations to Olivia Colman and all of the British winners and nominees at #Oscars2019⁠⁠ You are great ambassadors for British culture on the global stage.,918287,,True,4429,491,2019-02-25 08:27:01
351,1099714302712393728,Theresa May,"RT @10DowningStreet ""We still have it within our grasp to leave the European Union with a deal on 29 March That's what I'm going to be wo…",918287,,True,0,481,2019-02-24 16:54:56
352,1099368938314649600,Theresa May,Good to spend the day with @Conservatives and our excellent councillors talking about local elections in May the work we’re doing to build a country that works for everyone and how we’re focused on delivering the result of the referendum and the best Brexit deal for the UK,918287,,True,1093,278,2019-02-23 18:02:34
353,1099225646419591168,Theresa May,It was a real pleasure to be at the groundbreaking ceremony for your new hospice The new facility will help more people in the community receive the care they need Thank you for inviting me,918287,,True,911,171,2019-02-23 08:33:11
354,1098640431791960064,Theresa May,Today figures show the hard work of the British people is paying off and borrowing up to January is the lowest for 17 years We're creating an economy that works for everyone so we can invest in our vital public services,918287,,True,1115,289,2019-02-21 17:47:45
355,1098564461642825729,Theresa May,I’m pleased that we are banning all GPs charges for forms relating to mental health and debt I’d like to thank @mmhpi for their #StopTheCharge campaign which has played a vital role in making this happen,918287,,True,653,176,2019-02-21 12:45:52
356,1098512894109671425,Theresa May,RT @10DowningStreet “Last year’s disruption at Gatwick shows just how vital it is that drones are used safely. That’s why we’re bringing…,918287,,True,0,157,2019-02-21 09:20:57
357,1098348883741155330,Theresa May,I've underlined the need for us to see legally binding changes to the backstop that ensure it cannot be indefinite. We’re making progress,918287,,True,1729,462,2019-02-20 22:29:14
358,1098249538408800261,Theresa May,What Jeremy Corbyn has done to a once proud Labour Party is unforgivable We will never let him do it to our country,918287,,True,5403,1551,2019-02-20 15:54:29
359,1098184657991073792,Theresa May,I am determined that under my leadership the Conservative Party will always offer the decent moderate and patriotic politics that the people of this country deserve.,918287,,True,1349,235,2019-02-20 11:36:40
360,1098184656703373313,Theresa May,But by delivering on our manifesto commitment and implementing the decision of the British people we are doing the right thing for our country And in doing so we can move forward together towards a brighter future.,918287,,True,1089,160,2019-02-20 11:36:40
361,1098184655042416643,Theresa May,Of course the UK’s membership of the EU has been a source of disagreement both in our party and our country for a long time Ending that membership after four decades was never going to be easy.,918287,,True,314,71,2019-02-20 11:36:39
362,1098184653004070912,Theresa May,I am saddened by this decision these are people who have given dedicated service to our party over many years and I thank them for it.,918287,,True,1562,291,2019-02-20 11:36:39
363,1098141360727695360,Theresa May,After the largest national survey of LGBT people in history we're taking action to ensure that the future for LGBT people is brighter than the past #LGBTActionPlan #LGBTHM19,918287,,True,1446,424,2019-02-20 08:44:37
364,1097790567403192320,Theresa May,RT @10DowningStreet Have your say: on ending the confusion over household recycling ♻ on introducing a Deposi…,918287,,True,0,175,2019-02-19 09:30:41
365,1097497733395611650,Theresa May,Today we set out plans to overhaul the waste system to leave the planet in a better state than we found it: ♻ World-leading tax to boost recycled content in plastic packaging Producers will pay for handling their packaging waste We’ll make it easier to recycle at home,918287,,True,1279,337,2019-02-18 14:07:04
366,1097429712937324544,Theresa May,RT @10DowningStreet “I want Britain to continue being a place where talent is nurtured and supported and where fashion can thrive and do…,918287,,True,0,214,2019-02-18 09:36:47
367,1095736032295903233,Theresa May,Care professionals are heroes working hard every day to look after some of the most vulnerable people in our country I want to celebrate their contribution and encourage more people to join this important and rewarding profession. #everydayisdifferent,918287,,True,1583,417,2019-02-13 17:26:42
368,1095704788384268288,Theresa May,We’ve strengthened the law on FGM leading to that first conviction but it is important we give time to this Bill to ensure that we end what is an abhorrent crime #EndFGM,918287,,True,655,186,2019-02-13 15:22:33
369,1095690537288515585,Theresa May,People used to say Jeremy Corbyn was a conviction politician Not anymore #PMQs,918287,,True,1750,453,2019-02-13 14:25:55
370,1095374044935921665,Theresa May,RT @10DowningStreet Today five new Bills have received Royal Assent and will become law,918287,,True,0,218,2019-02-12 17:28:18
371,1095356276576530432,Theresa May,We can deliver for the people and the communities that voted for change two and half years ago and whose voices for too long have not been heard. We can honour the result of the referendum. We now all need to hold our nerve,918287,,True,1786,482,2019-02-12 16:17:41
372,1095337568231550983,Theresa May,Very pleased to see the degrading practice of upskirting become a criminal offence after the tireless work of victims and campaigners #UpskirtingLaw,918287,,True,1736,442,2019-02-12 15:03:21
373,1095299505208115200,Theresa May,RT @10DowningStreet WATCH LIVE PM May updates the @HouseofCommons on Brexit,918287,,True,0,205,2019-02-12 12:32:06
374,1094978627324780544,Theresa May,I’m pleased more than 10 million people have been auto-enrolled in a workplace pension. We’re seeing more people save in private pensions than ever before helping them to prepare for a secure retirement.­,918287,,True,544,147,2019-02-11 15:17:03
375,1094935974453350401,Theresa May,My response to @jeremycorbyn’s letter on Brexit where he commits to secure a deal rather than a second referendum or general election. But I have also asked why he seeks a say in EU trade deals rather than pursuing our own independent trade deals outside a customs union,918287,,True,1343,431,2019-02-11 12:27:33
376,1093565011883188225,Theresa May,I'm clear that I am going to deliver Brexit I'm going to deliver it on time that's what I'm going to do for the British public I'll be negotiating hard in the coming days to do just that,918287,,True,3587,896,2019-02-07 17:39:50
377,1093524616977530886,Theresa May,With our balanced approach to the economy the Conservatives have been able to announce the biggest cash boost in the history of the National Health Service. Our #NHSLongTermPlan is about ensuring the NHS is always there for you and your family,918287,,True,625,170,2019-02-07 14:59:20
378,1093463659454611456,Theresa May,Many congratulations to our recently selected @Conservatives Parliamentary candidates @matthewevansnpt in Newport West @duncancbaker in North Norfolk and @ElliotColburn for Carshalton and Wallington All will make energetic MPs working tirelessly for their residents,918287,,True,530,124,2019-02-07 10:57:06
379,1093191717665366016,Theresa May,Female genital mutilation is an abhorrent practice and we will not accept it We've strengthened the law on FGM leading to the first UK conviction last week and we're helping communities around the world to end this appalling crime. #EndFGM,918287,,True,2605,794,2019-02-06 16:56:30
380,1093116026974363649,Theresa May,The measure of this moment in Northern Ireland’s history must be more than whether we avoid a return to the challenges of the past It must be how together we move forwards to shape the opportunities of the future,918287,,True,835,232,2019-02-06 11:55:44
381,1093100116263796736,Theresa May,RT @10DowningStreet “For 70 years @NATO has been the cornerstone of the UK’s national security I am very pleased that we have been invite…,918287,,True,0,298,2019-02-06 10:52:31
382,1092867193505792000,Theresa May,RT @10DowningStreet PM May is in Belfast where she has met businesses and local community leaders,918287,,True,0,115,2019-02-05 19:26:58
383,1092800260563439616,Theresa May,RT @10DowningStreet PM May makes a speech in Belfast,918287,,True,0,148,2019-02-05 15:01:00
384,1092721912369897473,Theresa May,RT @10DowningStreet 新春快乐，猪年大吉 Happy Year of the Pig #YearofthePig #CNY2019 #ChineseNewYear,918287,,True,0,135,2019-02-05 09:49:40
385,1092483451750633486,Theresa May,"We're committed to supporting children's mental wellbeing As part of our #NHSLongTermPlan we announced a big expansion of mental health services to help almost 350,000 more children and young people by 2023/24 #ChildrensMentalHealthWeek",918287,,True,960,250,2019-02-04 18:02:06
386,1092466028637048832,Theresa May,Cancer survival rates are at a record high Our #NHSLongTermPlan commits us to identifying more cancers earlier so we can save even more lives #WorldCancerDay,918287,,True,584,141,2019-02-04 16:52:52
387,1092452933822803968,Theresa May,Wherever and however you are celebrating let me wish you a very happy new year and a prosperous and auspicious year of the pig #YearofthePig #CNY2019 #ChineseNewYear,918287,,True,2411,541,2019-02-04 16:00:50
388,1092416662207373312,Theresa May,RT @10DowningStreet “Our sweeping changes to the parole system will restore confidence in the decisions made by the Parole Board improve…,918287,,True,0,71,2019-02-04 13:36:43
389,1091685771520757762,Theresa May,Yesterday I dropped into Cookham Rise Primary School to catch up on their progress and see some impressive pupil presentations before handing out awards at the end of week assembly Congratulations to the winners and to all of the teachers who do such a great job there,918287,,True,1720,232,2019-02-02 13:12:25
390,1091408264959537152,Theresa May,I joined the fantastic RBWM Girls Policy Forum in my constituency this afternoon We talked apprenticeships getting more women into politics seeing more female role models and overcoming stereotypes Wishing them the very best of luck with their ambitions,918287,,True,1620,266,2019-02-01 18:49:42
391,1091053064759508992,Theresa May,RT @10DowningStreet From hosting the Prime Ministers of New Zealand and Japan to launching the NHS Long Term Plan and focusing on Brexit…,918287,,True,0,186,2019-01-31 19:18:16
392,1090969799407136774,Theresa May,GPs are the cornerstone of the NHS This new five-year deal means they can plan for the future with confidence to help deliver the benefits for patients set out in our #NHSLongTermPlan,918287,,True,645,206,2019-01-31 13:47:24
393,1090681823456387072,Theresa May,I was pleased to meet @JeremyCorbyn and discuss how we ensure Britain leaves the EU on 29 March I stressed to him the importance of the UK being able to do our own trade deals and emphasised that the only way to avoid No Deal is to vote for a deal.,918287,,True,3811,708,2019-01-30 18:43:05
394,1090635256762458113,Theresa May,"RT @10DowningStreet ""We stand ready to provide whatever support we can. PM May on the Brumadinho dam collapse in Brazil #PMQs…",918287,,True,0,429,2019-01-30 15:38:02
395,1090246389270020097,Theresa May,RT @10DowningStreet WATCH LIVE PM May opens the Brexit debate in @HouseofCommons,918287,,True,0,316,2019-01-29 13:52:49
396,1089464179868790785,Theresa May,No words can ever do justice to the six million souls who were so cruelly murdered in the Holocaust but we can pay a fitting tribute through our deeds today. #WeRemember #HolocaustMemorialDay,918287,,True,4212,1069,2019-01-27 10:04:36
397,1089170080469082114,Theresa May,My thanks to all of the staff at @AltwoodSchool in my constituency for showing me around your new facilities and for hosting our Q&amp;A with students who kept me on my toes with some excellent questions Have a great rest of term,918287,,True,1049,198,2019-01-26 14:35:57
398,1088943638762217474,Theresa May,Celebrating a Scottish and British cultural icon one of the finest poets in any language at the #BurnsNight reception in Downing Street,918287,,True,1389,252,2019-01-25 23:36:09
399,1088919695921766406,Theresa May,Great fun joining in this morning with children and parents for the start of the #BigGardenBirdWatch now in its 40th year It is the largest garden wildlife survey in the world and a chance for them to learn more about our beautiful British wildlife,918287,,True,1696,263,2019-01-25 22:01:01
400,1088841478498074631,Theresa May,Historic moment for Greece and the wider region with positive vote for Prespes Agreement Congratulations to Greece’s parliament and government @atsipras.,918287,,True,608,137,2019-01-25 16:50:12
401,1088790003474448384,Theresa May,RT @10DowningStreet Guests were piped into Downing Street earlier this week for a #BurnsNight2019 Supper hosted by the PM Warm wishes to…,918287,,True,0,146,2019-01-25 13:25:40
402,1088082165307445248,Theresa May,Jeremy Corbyn still won't join me for talks on Brexit. Nor does he want to talk about record employment wages growing and borrowing falling. He's putting party politics over the national interest and would put Brexit and our economy at risk #PMQs,918287,,True,5421,1349,2019-01-23 14:32:58
403,1087749622838296576,Theresa May,Employment at a record high. Joint-record low unemployment rate. Wages rising at their fastest pace in a decade. We're backing businesses and creating jobs so that more people than ever have the security of a regular wage,918287,,True,2126,481,2019-01-22 16:31:34
404,1087462677079883777,Theresa May,A real pleasure to welcome New Zealand PM @JacindaArdern to Downing Street once again today. We discussed a future deal between the UK &amp New Zealand membership for the UK in the CPTPP &amp met with members of the New Zealand armed forces serving with UK soldiers #UKNewZealand🇬🇧🇳,918287,,True,2493,441,2019-01-21 21:31:20
405,1087373180539424768,Theresa May,RT @10DowningStreet WATCH LIVE PM May makes a statement on Brexit in @HouseofCommons,918287,,True,0,360,2019-01-21 15:35:43
406,1087330056131751937,Theresa May,Throughout my political career I have worked to bring about an end to domestic abuse Our new #DomesticAbuseBill will help survivors and stamp out this life-shattering crime,918287,,True,1448,345,2019-01-21 12:44:21
407,1087283245392318464,Theresa May,RT @10DowningStreet New Zealand Prime Minister @JacindaArdern is visiting PM May in the UK today. Here's why the #UKNewZealand p…,918287,,True,0,374,2019-01-21 09:38:21
408,1085794096600547328,Theresa May,It’s time for us to come together put the national interest first and deliver on the referendum,918287,,True,3921,906,2019-01-17 07:01:00
409,1085658915268771841,Theresa May,RT @10DowningStreet WATCH LIVE PM May speaks about the next steps for Brexit at Downing Street,918287,,True,0,434,2019-01-16 22:03:50
410,1085553089254428672,Theresa May,3.4m more jobs More children in good or outstanding schools More money to our NHS. All of this would be put at risk by a Labour government led by Jeremy Corbyn. #PMQs,918287,,True,3084,724,2019-01-16 15:03:19
411,1085260889815769093,Theresa May,RT @10DowningStreet WATCH LIVE PM May makes a statement in @HouseofCommons following the Meaningful Vote,918287,,True,0,474,2019-01-15 19:42:13
412,1085247597294641153,Theresa May,RT @10DowningStreet WATCH LIVE PM May closes the Brexit debate ahead of the Meaningful Vote,918287,,True,0,329,2019-01-15 18:49:24
413,1084902220116750336,Theresa May,Let me wish Tamils in this country and around the world a very happy #ThaiPongal,918287,,True,1400,476,2019-01-14 19:57:00
414,1084885937270767618,Theresa May,The British people are ready for us to move beyond division and come together,918287,,True,1832,428,2019-01-14 18:52:18
415,1084848285750358016,Theresa May,RT @10DowningStreet WATCH LIVE PM May makes a statement to @HouseofCommons on the Brexit deal,918287,,True,0,196,2019-01-14 16:22:41
416,1084773119854895104,Theresa May,RT @10DowningStreet WATCH LIVE PM May gives a speech in Stoke-on-Trent #BackTheBrexitDeal,918287,,True,0,251,2019-01-14 11:24:00
417,1084747571086663680,Theresa May,What the Brexit deal means for jobs and our economy explained in 60 seconds #BackTheBrexitDeal,918287,,True,782,310,2019-01-14 09:42:29
418,1084566809947320322,Theresa May,The verdict of the referendum was clear the people of the UK want our future to be outside the European Union So my message to Parliament is simple it's time to forget the games and do what is right for our country.,918287,,True,6340,1434,2019-01-13 21:44:12
419,1083756528090472450,Theresa May,Andy Murray has had a fantastic career and time and time again has made this nation proud We all hope we can see much more of him playing this year and when he does finish he will be remembered as one of the best and most successful athletes of his or any generation.,918287,,True,7228,806,2019-01-11 16:04:26
420,1083659834057207808,Theresa May,What the Brexit Deal means for citizens rights and our borders explained in 60 seconds #BackTheBrexitDeal,918287,,True,749,248,2019-01-11 09:40:12
421,1083422978875015168,Theresa May,日英は最適なパートナーであり、多くの価値観を共有しています。日英関係がますます強化され、両国が協働することで、人々の生活を向上させ、21世紀を形作っていくことを期待しています #UKJapan 🇬🇧🇯,918287,,True,5472,2338,2019-01-10 17:59:01
422,1083422454398312448,Theresa May,The UK and Japan are natural partners and we share the same immense opportunities Our relationship is stronger than ever and by working together we will improve people’s lives and shape the 21st Century #UKJapan 🇬🇧🇯,918287,,True,1323,430,2019-01-10 17:56:56
423,1083403932490182658,Theresa May,RT @10DowningStreet WATCH LIVE PM May and @AbeShinzo hold a press conference in Downing Street #UKJapan,918287,,True,0,243,2019-01-10 16:43:20
424,1083362150574370817,Theresa May,What the Brexit deal means for workers rights and our environment explained in 60 seconds #BackTheBrexitDeal,918287,,True,720,233,2019-01-10 13:57:19
425,1083295340617494528,Theresa May,RT @10DowningStreet Japanese Prime Minister @AbeShinzo is visiting PM May in the UK today. Here's why the #UKJapan partnership i…,918287,,True,0,565,2019-01-10 09:31:50
426,1083047044875472901,Theresa May,If Jeremy Corbyn wants to avoid No Deal he should back the Government’s deal. Instead he’s putting party politics over the national interest,918287,,True,3831,887,2019-01-09 17:05:12
427,1082965384574263296,Theresa May,The Brexit deal explained #BackTheBrexitDeal,918287,,True,1464,584,2019-01-09 11:40:42
428,1082603762584293376,Theresa May,Social workers are heroes of our society working on the frontline to offer care and support to some of the most vulnerable children and families in the country Thats why I’m proud we’re investing £45m to train 900 new children’s social workers,918287,,True,1899,522,2019-01-08 11:43:45
429,1082337025259233280,Theresa May,On the Feast of the Nativity I wish Orthodox and Coptic Christians across Britain in Egypt and around the world a peaceful and joyous time as you reflect upon the significance of the Virgin Birth.,918287,,True,1922,354,2019-01-07 18:03:50
430,1082309019346317314,Theresa May,The NHS is your number one priority and it’s mine too #NHSLongTermPlan,918287,,True,1496,380,2019-01-07 16:12:33
431,1082247111410880512,Theresa May,RT @10DowningStreet WATCH LIVE PM May launches the #NHSLongTermPlan,918287,,True,0,206,2019-01-07 12:06:33
432,1082196111597682688,Theresa May,The NHS has always been the country’s most beloved public service there to provide outstanding care to us all whenever it is needed. The launch today of the #NHSLongTermPlan marks an historic step to secure its future and offers a vision for the service for the next ten years,918287,,True,1215,344,2019-01-07 08:43:53
433,1081868158775054337,Theresa May,In this New Year let’s discover a new spirit of common purpose Let’s agree a Brexit deal that moves us forward into a brighter future with confidence Let’s secure the future of our NHS Let’s make 2019 a year to be proud of,918287,,True,2383,422,2019-01-06 11:00:43
434,1080822923991101440,Theresa May,We've provided £420m to support the NHS through more hospital beds social care packages and ambulances to ensure it is better equipped for the winter months Through our #NHSLongTermPlan we will deliver a health service that's fit for the future,918287,,True,1556,344,2019-01-03 13:47:20
435,1080069773176778752,Theresa May,My thoughts are with those who were injured in the suspected terrorist attack in Manchester last night I thank the emergency services for their courageous response.,918287,,True,6128,854,2019-01-01 11:54:35
436,1079867611087863809,Theresa May,"RT @10DowningStreet ""New Year is a time to look ahead 2019 can be the year we put our differences aside and move forward together. PM…",918287,,True,0,1085,2018-12-31 22:31:16
437,1079764473039208454,Theresa May,RT @Conservatives 2018 10 things,918287,,True,0,235,2018-12-31 15:41:26
438,1079755960934170624,Theresa May,RT @10DowningStreet The government is committed to delivering on the result of the Brexit referendum but that’s not all we’ve been up to…,918287,,True,0,267,2018-12-31 15:07:36
439,1079440515525943296,Theresa May,RT @10DowningStreet More than 34 countries 149 places in the UK More than 176 meetings with world leaders Here are some of PM @Ther…,918287,,True,0,440,2018-12-30 18:14:08
440,1079092333357031424,Theresa May,Congratulations to all the recipients of New Year’s Honours today I particularly want to pay tribute to the emergency service workers and all those who responded to the 2017 terror attacks Your bravery and strength is truly commendable #NYhonours,918287,,True,4789,614,2018-12-29 19:10:35
441,1077474046072311809,Theresa May,Wishing you all a peaceful Christmas and a very Happy New Year,918287,,True,7348,831,2018-12-25 08:00:05
442,1077471982436974592,Theresa May,RT @GHFalklands Prime Minister's 2018 Christmas message to the Falkland Islands,918287,,True,0,95,2018-12-25 07:51:53
